943.7729,6.704859,1198.326,0.00810713,0.9913906,-0.07519576,0.1068854
943.8139,6.675038,1198.133,0.007786773,0.9917778,-0.07435472,0.1038636
943.8539,6.64539,1197.939,0.007547894,0.9920787,-0.07394198,0.10127
943.893,6.616087,1197.745,0.007300071,0.9923614,-0.07309229,0.09911181
943.9306,6.587302,1197.551,0.006888342,0.9928378,-0.07182083,0.09522315
943.966,6.559208,1197.356,0.006324468,0.9934859,-0.0701249,0.08960111
943.9994,6.531979,1197.161,0.005773058,0.9940921,-0.06798846,0.08441067
944.0308,6.505614,1196.965,0.005244172,0.9946665,-0.06584788,0.07921594
944.0603,6.480114,1196.769,0.004765644,0.9951766,-0.0637013,0.07445151
944.0883,6.455307,1196.572,0.00439232,0.995571,-0.06198203,0.07055055
944.1149,6.431193,1196.375,0.004058859,0.9959179,-0.06025887,0.06708208
944.1406,6.407773,1196.178,0.003788542,0.9961938,-0.0585307,0.06448106
944.165,6.384872,1195.981,0.003529317,0.9964619,-0.05723768,0.06144256
944.1877,6.362492,1195.784,0.003204793,0.9967946,-0.05594778,0.05709826
944.2094,6.340284,1195.586,0.003034532,0.996965,-0.05552098,0.05448971
944.2296,6.318424,1195.388,0.002796193,0.9971972,-0.05466104,0.05101176
944.2482,6.297085,1195.19,0.002496584,0.997481,-0.05336706,0.04666352
944.2654,6.275918,1194.992,0.00229144,0.9976609,-0.05294014,0.04318235
944.2806,6.254926,1194.794,0.002020564,0.9978798,-0.05251513,0.03839426
944.294,6.234281,1194.595,0.001739157,0.998098,-0.05165323,0.03360583
944.3055,6.213809,1194.397,0.001478644,0.9982702,-0.05122542,0.02881551
944.3154,6.193511,1194.198,0.001266603,0.998398,-0.05079519,0.02489553
944.3242,6.173213,1193.999,0.001133613,0.9984597,-0.05079833,0.02228157
944.3324,6.153089,1193.801,0.001035989,0.9985192,-0.05036455,0.02053934
944.3399,6.132964,1193.602,0.0009480777,0.9985535,-0.05036629,0.01879643
944.3462,6.11284,1193.403,0.0007942297,0.9986063,-0.05036895,0.01574626
944.3513,6.092889,1193.204,0.0006348346,0.9986715,-0.04993539,0.01269623
944.3551,6.073285,1193.005,0.0004738866,0.9987489,-0.04906554,0.009646152
944.3574,6.053681,1192.806,0.0002812034,0.9987791,-0.04906702,0.005724009
944.3577,6.034078,1192.607,4.568705E-05,0.998795,-0.04906781,0.0009299784
944.3562,6.014648,1192.408,-0.0001881385,0.9988093,-0.04863166,-0.003864036
944.3529,5.995218,1192.209,-0.000400342,0.9987829,-0.04863036,-0.008222326
944.3479,5.975962,1192.01,-0.0006070486,0.9987587,-0.04819237,-0.01258073
944.3406,5.95688,1191.811,-0.0008724451,0.9986922,-0.0477524,-0.01824629
944.3303,5.937797,1191.612,-0.001247467,0.998518,-0.04774407,-0.02608948
944.3169,5.918715,1191.413,-0.001601591,0.998297,-0.0477335,-0.03349562
944.301,5.899632,1191.215,-0.001913979,0.9980565,-0.047722,-0.0400289
944.2824,5.880549,1191.017,-0.002226285,0.9977731,-0.04770845,-0.04656046
944.2615,5.861467,1190.819,-0.002517687,0.9974701,-0.04769396,-0.05265483
944.2381,5.842384,1190.621,-0.002808995,0.9971298,-0.04767769,-0.05874723
944.2111,5.824345,1190.423,-0.003068023,0.996671,-0.04504082,-0.06788974
944.1797,5.808218,1190.227,-0.003181114,0.9960756,-0.04022434,-0.07877395
944.1432,5.794353,1190.03,-0.003186564,0.995171,-0.03453491,-0.09182525
944.1,5.783276,1189.835,-0.003014483,0.9936809,-0.02753921,-0.1087698
944.0524,5.773767,1189.641,-0.002855305,0.9924834,-0.02360596,-0.1200478
944.0014,5.76548,1189.448,-0.00266808,0.9914653,-0.02055198,-0.1287131
943.9464,5.758238,1189.256,-0.002519012,0.9901134,-0.01793087,-0.1390957
943.8871,5.751694,1189.065,-0.002452849,0.9885669,-0.01617697,-0.1498924
943.8242,5.745674,1188.875,-0.002399402,0.9871028,-0.01486058,-0.1593784
943.7582,5.740177,1188.687,-0.002297273,0.9858392,-0.01355083,-0.1671294
943.6907,5.734854,1188.499,-0.00228158,0.9851063,-0.01311084,-0.1714305
943.6223,5.729706,1188.311,-0.002234443,0.9847355,-0.01267616,-0.1735805
943.554,5.724557,1188.123,-0.002234446,0.9847355,-0.01267616,-0.1735808
943.4856,5.719409,1187.935,-0.002234448,0.9847355,-0.01267616,-0.173581
943.4172,5.714261,1187.747,-0.00223445,0.9847355,-0.01267616,-0.1735811
943.3489,5.709112,1187.559,-0.002234451,0.9847354,-0.01267616,-0.1735812
943.2805,5.703964,1187.371,-0.002234453,0.9847354,-0.01267616,-0.1735813
943.2122,5.698815,1187.183,-0.002234456,0.9847354,-0.01267616,-0.1735816
943.1438,5.693667,1186.996,-0.002234459,0.9847354,-0.01267616,-0.1735818
943.0754,5.688519,1186.808,-0.002234462,0.9847353,-0.01267616,-0.173582
943.0071,5.68337,1186.62,-0.002234464,0.9847353,-0.01267616,-0.1735822
942.9376,5.678222,1186.432,-0.002273172,0.9842005,-0.01266928,-0.1765892
942.8622,5.673073,1186.247,-0.002471895,0.9813053,-0.01263201,-0.1920268
942.7788,5.667053,1186.066,-0.003212411,0.976853,-0.01470627,-0.2133819
942.6876,5.659637,1185.888,-0.004351494,0.9719085,-0.0180254,-0.2346275
942.59,5.650128,1185.713,-0.006002568,0.9673386,-0.0230079,-0.2523705
942.4865,5.639051,1185.543,-0.007460351,0.9626893,-0.0266803,-0.2691874
942.3774,5.627102,1185.375,-0.008511187,0.9581579,-0.02864683,-0.2846759
942.2638,5.61498,1185.211,-0.009040374,0.9540772,-0.0289415,-0.2980224
942.1461,5.602683,1185.05,-0.009541154,0.9502172,-0.0292394,-0.3100668
942.0247,5.590212,1184.891,-0.01001224,0.9466256,-0.02954232,-0.3208224
941.8995,5.577741,1184.736,-0.01037242,0.9426354,-0.0294178,-0.3323636
941.7711,5.565269,1184.583,-0.01067991,0.9391032,-0.02930756,-0.3422166
941.6395,5.552798,1184.433,-0.01098622,0.9354681,-0.02919412,-0.3520319
941.5049,5.540327,1184.286,-0.01127865,0.9318882,-0.0290824,-0.3614022
941.3672,5.527856,1184.141,-0.01159522,0.9278904,-0.02895764,-0.371546
941.2268,5.515385,1183.999,-0.01186007,0.9244469,-0.02885017,-0.3800327
941.0829,5.502913,1183.861,-0.01222418,0.9195642,-0.02869779,-0.3916997
940.9347,5.490442,1183.727,-0.01267344,0.9132982,-0.02850224,-0.4060954
940.7856,5.477971,1183.594,-0.01276044,0.9120535,-0.0284634,-0.4088833
940.6358,5.465674,1183.463,-0.0126677,0.9108125,-0.02802687,-0.4116729
940.4855,5.453552,1183.331,-0.01253629,0.9101046,-0.02760761,-0.4132677
940.3346,5.441952,1183.201,-0.01205292,0.9092361,-0.02639003,-0.4152686
940.1832,5.431223,1183.07,-0.0111895,0.9085652,-0.02438683,-0.4168804
940.0317,5.420843,1182.94,-0.010836,0.908404,-0.02358921,-0.4172868
939.8801,5.410462,1182.81,-0.01083601,0.9084039,-0.02358921,-0.4172871
939.7286,5.400082,1182.68,-0.01083601,0.9084039,-0.02358921,-0.4172871
939.577,5.389702,1182.55,-0.01083601,0.9084039,-0.02358921,-0.4172871
939.4255,5.379322,1182.42,-0.01083601,0.9084039,-0.02358921,-0.4172871
939.2739,5.368941,1182.29,-0.01083601,0.9084039,-0.02358921,-0.4172871
939.1224,5.358561,1182.159,-0.01083601,0.9084039,-0.02358921,-0.4172871
938.9708,5.348181,1182.029,-0.01083601,0.9084039,-0.02358921,-0.4172871
938.8193,5.337801,1181.899,-0.01083601,0.9084039,-0.02358921,-0.4172871
938.6677,5.32742,1181.769,-0.01083601,0.9084039,-0.02358921,-0.4172871
938.5162,5.31704,1181.639,-0.01083601,0.9084039,-0.02358921,-0.4172871
938.3642,5.30666,1181.509,-0.01087717,0.9076742,-0.02357026,-0.418872
938.2083,5.296454,1181.384,-0.01104705,0.9011818,-0.02300819,-0.4326894
938.0483,5.286422,1181.265,-0.0112415,0.8936984,-0.02242693,-0.4479665
937.8828,5.27674,1181.153,-0.01135757,0.8829152,-0.02138538,-0.4689077
937.7131,5.267057,1181.048,-0.01176602,0.8737506,-0.0211634,-0.4857711
937.5401,5.257374,1180.948,-0.01210615,0.8657944,-0.02097069,-0.4998136
937.3646,5.247692,1180.852,-0.01237962,0.8591777,-0.02081043,-0.5111041
937.1861,5.238009,1180.763,-0.01270497,0.8510436,-0.02061341,-0.5245364
937.0061,5.228326,1180.676,-0.01288437,0.8464338,-0.02050175,-0.5319433
936.8248,5.219166,1180.592,-0.01233157,0.8424906,-0.01930281,-0.5382239
936.6421,5.211053,1180.511,-0.01107125,0.837809,-0.01700114,-0.5455865
936.4583,5.203463,1180.433,-0.01046095,0.8342414,-0.01583631,-0.5510727
936.2736,5.196221,1180.356,-0.01005901,0.831358,-0.01505583,-0.5554422
936.0882,5.189328,1180.282,-0.009649199,0.828451,-0.01427999,-0.5597963
935.9023,5.18261,1180.208,-0.00944741,0.8267434,-0.01388972,-0.5623283
935.7161,5.176066,1180.135,-0.00922565,0.8257664,-0.0135129,-0.5637748
935.5298,5.169696,1180.063,-0.008996868,0.8250335,-0.01314082,-0.5648593
935.3431,5.163501,1179.992,-0.008772695,0.824052,-0.01276554,-0.5663024
935.1563,5.157481,1179.921,-0.008547243,0.8230676,-0.01239108,-0.5677439
934.9693,5.15146,1179.85,-0.008552652,0.8228197,-0.01238735,-0.5681031
934.7823,5.14544,1179.779,-0.008552656,0.8228196,-0.01238734,-0.5681034
934.5954,5.139419,1179.708,-0.008552657,0.8228194,-0.01238734,-0.5681036
934.4084,5.133399,1179.637,-0.008552657,0.8228194,-0.01238734,-0.5681036
934.2215,5.127378,1179.567,-0.008552657,0.8228194,-0.01238734,-0.5681036
934.0345,5.121357,1179.496,-0.008552657,0.8228194,-0.01238734,-0.5681036
933.8476,5.115337,1179.425,-0.008552657,0.8228194,-0.01238734,-0.5681036
933.6606,5.109316,1179.354,-0.008558065,0.8225713,-0.01238361,-0.5684627
933.4736,5.103296,1179.284,-0.008558068,0.8225712,-0.01238361,-0.5684629
933.2866,5.097275,1179.213,-0.008558068,0.8225712,-0.01238361,-0.5684629
933.0995,5.091255,1179.142,-0.008558068,0.8225712,-0.01238361,-0.5684629
932.9125,5.085234,1179.072,-0.008558068,0.8225712,-0.01238361,-0.5684629
932.7255,5.079214,1179.001,-0.008558068,0.8225712,-0.01238361,-0.5684629
932.5385,5.073193,1178.93,-0.008558068,0.8225712,-0.01238361,-0.5684629
932.3515,5.067173,1178.859,-0.008558068,0.8225712,-0.01238361,-0.5684629
932.1645,5.061152,1178.789,-0.008558068,0.8225712,-0.01238361,-0.5684629
931.9775,5.055131,1178.718,-0.008558068,0.8225712,-0.01238361,-0.5684629
931.7905,5.049111,1178.647,-0.008558068,0.8225712,-0.01238361,-0.5684629
931.6035,5.04309,1178.577,-0.008558068,0.8225712,-0.01238361,-0.5684629
931.4164,5.03707,1178.506,-0.008558068,0.8225712,-0.01238361,-0.5684629
931.2294,5.031049,1178.435,-0.008558068,0.8225712,-0.01238361,-0.5684629
931.0424,5.025029,1178.365,-0.008558068,0.8225712,-0.01238361,-0.5684629
930.8554,5.019008,1178.294,-0.008558068,0.8225712,-0.01238361,-0.5684629
930.6684,5.012988,1178.223,-0.008558068,0.8225712,-0.01238361,-0.5684629
930.4814,5.006967,1178.153,-0.008558068,0.8225712,-0.01238361,-0.5684629
930.2947,5.000947,1178.081,-0.008531032,0.8238094,-0.01240225,-0.5666671
930.1083,4.994926,1178.009,-0.008498533,0.8252901,-0.01242454,-0.5645083
929.9224,4.989254,1177.935,-0.007980353,0.82653,-0.01172177,-0.562714
929.7365,4.983583,1177.862,-0.007975237,0.8267755,-0.01172525,-0.5623533
929.5505,4.977911,1177.788,-0.007975237,0.8267755,-0.01172525,-0.5623533
929.3646,4.97224,1177.715,-0.007975237,0.8267755,-0.01172525,-0.5623533
929.1787,4.966568,1177.641,-0.007975237,0.8267755,-0.01172525,-0.5623533
928.9928,4.960897,1177.568,-0.007975237,0.8267755,-0.01172525,-0.5623533
928.8069,4.955225,1177.495,-0.007975237,0.8267755,-0.01172525,-0.5623533
928.621,4.949554,1177.421,-0.007975237,0.8267755,-0.01172525,-0.5623533
928.4352,4.943882,1177.347,-0.007965004,0.8272659,-0.0117322,-0.5616316
928.2496,4.938211,1177.273,-0.007949641,0.8280004,-0.01174262,-0.5605484
928.0643,4.932539,1177.198,-0.007918873,0.8294649,-0.01176339,-0.5583788
927.8793,4.926868,1177.122,-0.007903468,0.830195,-0.01177374,-0.5572926
927.6943,4.921196,1177.047,-0.007903472,0.8301949,-0.01177374,-0.5572929
927.5093,4.915525,1176.971,-0.007903474,0.8301948,-0.01177374,-0.5572931
927.3243,4.909853,1176.895,-0.007903474,0.8301948,-0.01177374,-0.5572931
927.1393,4.904182,1176.819,-0.007903474,0.8301948,-0.01177374,-0.5572931
926.9545,4.89851,1176.743,-0.007888056,0.8309235,-0.01178407,-0.5562059
926.77,4.893188,1176.666,-0.007383361,0.8319029,-0.01107185,-0.5547616
926.5858,4.888389,1176.589,-0.006631017,0.8333662,-0.01000028,-0.552591
926.402,4.884113,1176.51,-0.005884327,0.8348224,-0.008924834,-0.5504156
926.2188,4.88071,1176.43,-0.004655565,0.8369948,-0.00712185,-0.5471448
926.0361,4.878179,1176.348,-0.003445678,0.8386756,-0.005306344,-0.5445946
925.8537,4.876172,1176.266,-0.002725455,0.8396308,-0.004213278,-0.5431343
925.6717,4.874863,1176.183,-0.001770303,0.8410559,-0.002752484,-0.5409383
925.4899,4.873903,1176.1,-0.001295602,0.8417653,-0.002020221,-0.5398383
925.3083,4.873292,1176.016,-0.0008233812,0.8422375,-0.00128636,-0.5391045
925.1269,4.87338,1175.932,0.0001172941,0.8429434,0.0001837767,-0.5380023
924.9457,4.874165,1175.847,0.001054117,0.8436453,0.001656371,-0.5368974
924.7647,4.875474,1175.762,0.001754504,0.8441105,0.00276223,-0.5361592
924.5837,4.877132,1175.677,0.002220863,0.8443416,0.003499824,-0.5357891
924.403,4.879663,1175.591,0.003382773,0.8450326,0.005346315,-0.5346774
924.2228,4.883589,1175.505,0.005227389,0.8464056,0.008309709,-0.5324484
924.043,4.888912,1175.417,0.007056434,0.8477624,0.01128268,-0.5302092
923.8636,4.895281,1175.329,0.008420919,0.8486539,0.01351679,-0.5287088
923.6843,4.902348,1175.241,0.009330586,0.84909,0.01500609,-0.5279526
923.5052,4.909764,1175.152,0.009784436,0.8493068,0.01575133,-0.5275738
923.326,4.917354,1175.064,0.01001463,0.8492998,0.01612191,-0.5275694
923.1469,4.924944,1174.975,0.01001463,0.8492998,0.01612191,-0.5275694
922.9678,4.933058,1174.886,0.01070521,0.849278,0.01723363,-0.5275559
922.7887,4.94274,1174.798,0.01277683,0.8492038,0.02056859,-0.5275097
922.6097,4.954515,1174.709,0.01553868,0.8490844,0.02501471,-0.5274357
922.4308,4.966811,1174.621,0.01622908,0.849051,0.02612614,-0.5274149
922.2519,4.979805,1174.532,0.01714956,0.8490041,0.02760797,-0.5273857
922.073,4.993495,1174.444,0.01807,0.8489546,0.02908972,-0.527355
921.8942,5.007881,1174.356,0.01899038,0.8489026,0.03057138,-0.5273227
921.7154,5.02279,1174.267,0.01968063,0.8488618,0.03168257,-0.5272974
921.5366,5.038221,1174.179,0.02037084,0.8488196,0.03279369,-0.5272712
921.3579,5.054522,1174.091,0.02152112,0.8487461,0.03464545,-0.5272254
921.1793,5.071866,1174.002,0.02290132,0.8486525,0.03686735,-0.5271673
921.0007,5.089731,1173.914,0.02359136,0.8486035,0.0379782,-0.5271369
920.822,5.108119,1173.826,0.0243325,0.8478624,0.03905717,-0.5282158
920.6431,5.126679,1173.739,0.02458018,0.8476147,0.0394164,-0.528575
920.4644,5.145588,1173.651,0.02504144,0.84758,0.04015607,-0.5285534
920.2855,5.165018,1173.564,0.0257513,0.8472959,0.04125428,-0.5288901
920.1068,5.184968,1173.476,0.0264436,0.847241,0.04236334,-0.528856
919.928,5.205266,1173.389,0.02690511,0.8472038,0.04310268,-0.5288328
919.7493,5.225738,1173.301,0.02713586,0.8471849,0.04347234,-0.528821
919.5706,5.24621,1173.214,0.02713586,0.8471849,0.04347234,-0.528821
919.3918,5.266681,1173.127,0.02713586,0.8471849,0.04347234,-0.528821
919.2132,5.287153,1173.039,0.02711688,0.8474155,0.04348417,-0.5284513
919.0345,5.307624,1172.952,0.02711688,0.8474155,0.04348417,-0.5284513
918.856,5.328096,1172.864,0.02707893,0.8478764,0.04350782,-0.5277116
918.6775,5.348567,1172.776,0.02707893,0.8478764,0.04350782,-0.5277116
918.499,5.369039,1172.688,0.02707893,0.8478764,0.04350782,-0.5277116
918.3204,5.389511,1172.6,0.02707893,0.8478764,0.04350782,-0.5277116
918.1419,5.409982,1172.512,0.02707893,0.8478764,0.04350782,-0.5277116
917.9635,5.430454,1172.424,0.02705994,0.8481065,0.04351963,-0.5273417
917.7851,5.450925,1172.336,0.02705995,0.8481064,0.04351962,-0.5273418
917.6067,5.471397,1172.248,0.02705997,0.8481063,0.04351962,-0.5273421
917.4284,5.491868,1172.16,0.02702198,0.8485661,0.04354322,-0.5266018
917.2501,5.51234,1172.072,0.02702198,0.8485661,0.04354322,-0.5266018
917.0718,5.532812,1171.983,0.02702198,0.8485661,0.04354322,-0.5266018
916.8937,5.553283,1171.895,0.02698397,0.8490252,0.04356678,-0.5258611
916.7156,5.573755,1171.806,0.02698398,0.8490251,0.04356677,-0.5258613
916.5375,5.594226,1171.717,0.02698399,0.849025,0.04356677,-0.5258616
916.3595,5.614698,1171.629,0.02696498,0.8492544,0.04357854,-0.5254911
916.1815,5.63517,1171.54,0.02696499,0.8492543,0.04357853,-0.5254912
916.0034,5.655641,1171.451,0.026965,0.8492541,0.04357852,-0.5254915
915.8254,5.676113,1171.362,0.026965,0.8492541,0.04357852,-0.5254915
915.6473,5.696584,1171.274,0.026965,0.8492541,0.04357852,-0.5254915
915.4693,5.717056,1171.185,0.026965,0.8492541,0.04357852,-0.5254915
915.2913,5.737527,1171.096,0.026965,0.8492541,0.04357852,-0.5254915
915.1132,5.757999,1171.007,0.026965,0.8492541,0.04357852,-0.5254915
914.9352,5.778471,1170.919,0.026965,0.8492541,0.04357852,-0.5254915
914.7571,5.798942,1170.83,0.026965,0.8492541,0.04357852,-0.5254915
914.5791,5.819414,1170.741,0.026965,0.8492541,0.04357852,-0.5254915
914.4011,5.840232,1170.652,0.02742357,0.8492158,0.04431962,-0.5254678
914.2231,5.861051,1170.564,0.02742357,0.8492158,0.04431962,-0.5254678
914.0455,5.882217,1170.474,0.02780343,0.8500925,0.04510927,-0.5239608
913.8685,5.904251,1170.384,0.02878237,0.8518155,0.04706453,-0.5209288
913.6926,5.927325,1170.292,0.02990912,0.8541794,0.04943853,-0.516758
913.5178,5.951439,1170.198,0.03096829,0.8569639,0.05185109,-0.5118254
913.3438,5.976419,1170.102,0.03187366,0.8588516,0.05384613,-0.5083883
913.171,6.002264,1170.005,0.03269053,0.8613818,0.05589167,-0.5038144
912.9993,6.028802,1169.906,0.03324371,0.8641263,0.05758444,-0.4988633
912.8294,6.055686,1169.804,0.03316868,0.8683958,0.05863018,-0.491275
912.6624,6.083088,1169.697,0.03302652,0.8746739,0.06020433,-0.4798232
912.498,6.11101,1169.587,0.03290259,0.8803903,0.06175578,-0.4690592
912.3356,6.139622,1169.474,0.03316759,0.8843404,0.0635841,-0.4613015
912.1749,6.169097,1169.358,0.03374442,0.8871993,0.06573555,-0.4554313
912.0148,6.198918,1169.242,0.03396763,0.8883306,0.06659888,-0.4530779
911.8549,6.228912,1169.126,0.03413609,0.888499,0.06700139,-0.4526754
911.695,6.258905,1169.01,0.03410685,0.8886964,0.06701628,-0.4522877
911.5358,6.288898,1168.892,0.0339313,0.8898774,0.06710534,-0.4499597
911.3773,6.318892,1168.774,0.03372617,0.8912476,0.06720866,-0.4472396
911.2194,6.348885,1168.655,0.03355014,0.8924153,0.06729671,-0.4449051
911.0626,6.378878,1168.535,0.03322675,0.8945404,0.06745697,-0.4406168
910.9079,6.408354,1168.411,0.03207029,0.8984391,0.06656835,-0.4328364
910.7548,6.437484,1168.286,0.03126134,0.9013107,0.06599031,-0.4269744
910.6028,6.466615,1168.159,0.03094425,0.9033496,0.06613959,-0.4226436
910.4518,6.495745,1168.031,0.0307132,0.9048193,0.0662472,-0.419488
910.3018,6.523493,1167.902,0.02897318,0.9068672,0.0632154,-0.4156396
910.152,6.55055,1167.772,0.02816701,0.9075195,0.06166944,-0.4145021
910.0023,6.577607,1167.643,0.02816701,0.9075194,0.06166943,-0.4145022
909.8525,6.604663,1167.513,0.02816702,0.9075193,0.06166943,-0.4145023
909.7027,6.63172,1167.383,0.02816703,0.9075193,0.06166943,-0.4145024
909.5529,6.658777,1167.253,0.02816703,0.9075193,0.06166943,-0.4145024
909.4031,6.685833,1167.124,0.02816703,0.9075193,0.06166943,-0.4145024
909.2534,6.71289,1166.994,0.02816703,0.9075193,0.06166943,-0.4145024
909.1036,6.739947,1166.864,0.02816703,0.9075193,0.06166943,-0.4145024
908.9538,6.767004,1166.734,0.02816703,0.9075193,0.06166943,-0.4145024
908.804,6.79406,1166.604,0.02816703,0.9075193,0.06166943,-0.4145024
908.6542,6.821117,1166.475,0.02816703,0.9075193,0.06166943,-0.4145024
908.5045,6.848174,1166.345,0.02816703,0.9075193,0.06166943,-0.4145024
908.3547,6.87523,1166.215,0.02816703,0.9075193,0.06166943,-0.4145024
908.2049,6.902287,1166.085,0.02816703,0.9075193,0.06166943,-0.4145024
908.0551,6.929344,1165.956,0.02816703,0.9075193,0.06166943,-0.4145024
907.9053,6.9564,1165.826,0.02816703,0.9075193,0.06166943,-0.4145024
907.7556,6.983457,1165.696,0.02816703,0.9075193,0.06166943,-0.4145024
907.6058,7.010514,1165.566,0.02816703,0.9075193,0.06166943,-0.4145024
907.456,7.03757,1165.437,0.02816703,0.9075193,0.06166943,-0.4145024
907.3062,7.064627,1165.307,0.02816703,0.9075193,0.06166943,-0.4145024
907.1564,7.091684,1165.177,0.02816703,0.9075193,0.06166943,-0.4145024
907.0067,7.118741,1165.047,0.02816703,0.9075193,0.06166943,-0.4145024
906.8569,7.145797,1164.918,0.02816703,0.9075193,0.06166943,-0.4145024
906.7071,7.172854,1164.788,0.02816703,0.9075193,0.06166943,-0.4145024
906.5573,7.199911,1164.658,0.02816703,0.9075193,0.06166943,-0.4145024
906.4075,7.226967,1164.528,0.02816703,0.9075193,0.06166943,-0.4145024
906.2578,7.254024,1164.399,0.02816703,0.9075193,0.06166943,-0.4145024
906.108,7.281081,1164.269,0.02816703,0.9075193,0.06166943,-0.4145024
905.9582,7.308137,1164.139,0.02816703,0.9075193,0.06166943,-0.4145024
905.8084,7.335194,1164.009,0.02816703,0.9075193,0.06166943,-0.4145024
905.6586,7.362251,1163.88,0.02816703,0.9075193,0.06166943,-0.4145024
905.5089,7.389307,1163.75,0.02816703,0.9075193,0.06166943,-0.4145024
905.3591,7.416364,1163.62,0.02816703,0.9075193,0.06166943,-0.4145024
905.2093,7.443421,1163.49,0.02816703,0.9075193,0.06166943,-0.4145024
905.0595,7.470478,1163.36,0.02816703,0.9075193,0.06166943,-0.4145024
904.9097,7.497534,1163.231,0.02816703,0.9075193,0.06166943,-0.4145024
904.7599,7.524591,1163.101,0.02816703,0.9075193,0.06166943,-0.4145024
904.6102,7.551648,1162.971,0.02816703,0.9075193,0.06166943,-0.4145024
904.4604,7.578704,1162.841,0.02816703,0.9075193,0.06166943,-0.4145024
904.3106,7.605761,1162.712,0.02816703,0.9075193,0.06166943,-0.4145024
